2.141662633911925462e-13	1.000000000000000000e+00	1.000000000000000000e+00	9.999307394027709961e-01	1.168064258649792464e-07	9.989369118557078764e-07	1.000000000000000000e+00	1.011634442882325402e-09	4.973509248884511180e-07	4.817687226932321209e-07	7.750080612822785042e-07	8.445221383107312518e-14	7.748108578342627339e-12	9.999694824218750000e-01	2.308664470911026001e-01	7.237127865664660931e-04	4.363961634226143360e-04	9.999034404754638672e-01	9.885370731353759766e-01	1.241213431057985872e-05	9.685094393141469027e-11	9.990967512130737305e-01	9.999998807907104492e-01	6.602821667911484838e-05	1.187284069601446390e-04	9.999836683273315430e-01	9.962239265441894531e-01	9.999996423721313477e-01	7.058215793222188950e-03	9.999932050704956055e-01	3.447262919564764161e-09	1.000000000000000000e+00	9.999998807907104492e-01	4.337109338337086228e-09	9.999957084655761719e-01	1.983112422749400139e-03	3.977301332724891836e-08	9.582107886672019958e-03	9.953514337539672852e-01	4.949027425027452409e-05	9.998053908348083496e-01	2.334953658282756805e-02	9.999737739562988281e-01	1.000000000000000000e+00	2.159735458917566575e-06	1.000000000000000000e+00	9.873861670494079590e-01	1.688028383739492710e-08	1.000000000000000000e+00	1.000000000000000000e+00	1.097148413786719345e-11	2.758255868684500456e-04	9.822772145271301270e-01	7.919905442577146459e-07	1.000000000000000000e+00	2.298649213138513614e-14	9.998449087142944336e-01	4.288211930543184280e-03	1.000000000000000000e+00	9.991835951805114746e-01	9.999955892562866211e-01	9.997920393943786621e-01	9.241957664489746094e-01	9.999998807907104492e-01
4.368077100025402615e-08	1.000000000000000000e+00	1.939976073117577471e-06	9.994658827781677246e-01	3.647262565209530294e-05	3.424232272664085031e-05	1.147346324614773039e-06	9.908776879310607910e-01	3.955492183793651861e-11	4.033838194028582791e-11	1.000000000000000000e+00	9.135422374129120726e-07	3.739027988558518700e-06	9.999212026596069336e-01	5.586089173448272049e-05	5.436657811515033245e-04	1.000000000000000000e+00	9.995052814483642578e-01	9.999998807907104492e-01	2.356661887858990667e-08	1.312279928242787719e-04	9.994757771492004395e-01	3.204632084816694260e-04	4.217588500665669926e-09	1.000000000000000000e+00	9.999948740005493164e-01	2.451270802339422517e-06	5.055072324466891587e-05	6.527359985852854152e-09	4.736854170914739370e-04	1.485882876295363531e-05	9.997480511665344238e-01	1.564595208947139326e-07	9.999964237213134766e-01	2.216926950495690107e-04	9.999998807907104492e-01	9.999864101409912109e-01	2.108077490348136962e-09	2.963935685329488479e-06	4.241035785526037216e-04	9.994213581085205078e-01	9.998823404312133789e-01	9.999668598175048828e-01	3.937671717721968889e-04	7.763314329167769756e-07	9.999978542327880859e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.179518484510481358e-04	9.999998807907104492e-01	6.860128487460315228e-04	1.258492865474636346e-09	9.999998807907104492e-01	4.898907354800030589e-05	9.999666213989257812e-01	1.120157522294107366e-09	9.013630333356559277e-04	7.847592655707558151e-07	9.999997615814208984e-01	9.999487400054931641e-01	8.627119996162946336e-08	9.998348951339721680e-01	1.000000000000000000e+00	1.864054188782660049e-10
5.866114588570781052e-05	1.000000000000000000e+00	9.999551773071289062e-01	9.994521737098693848e-01	4.582422549054276928e-12	9.604440927505493164e-01	2.496815868653357029e-04	2.079600089928135276e-04	4.705457854470296297e-07	1.304330652374119381e-07	1.637587249279022217e-01	5.362085175875108689e-06	2.100790084114123601e-07	9.999982118606567383e-01	1.105142655433155596e-05	1.147738930740160868e-05	9.999983310699462891e-01	9.980087876319885254e-01	1.000000000000000000e+00	3.825784062883030856e-07	2.538152148190420121e-05	9.999998807907104492e-01	9.992511868476867676e-01	2.422541681146306303e-11	9.967089891433715820e-01	9.999997615814208984e-01	9.716911790746962652e-07	9.890946728319249814e-08	3.834489325527101755e-04	9.999998807907104492e-01	4.131895381398464906e-10	1.000000000000000000e+00	9.283419349230825901e-04	1.130833115894347429e-04	3.717075742315500975e-04	9.999847412109375000e-01	1.558702206239104271e-03	1.815540606742160890e-09	6.075867275967539172e-08	6.552034506057680119e-07	9.999818801879882812e-01	9.999998807907104492e-01	9.999998807907104492e-01	9.999974966049194336e-01	4.415965406678878935e-07	8.100144267082214355e-01	1.000000000000000000e+00	9.999972581863403320e-01	9.999986886978149414e-01	9.999998807907104492e-01	5.453311800956726074e-01	4.732314482680521905e-05	2.643479674588888884e-04	2.009305035244324245e-06	9.999948740005493164e-01	5.146607290953397751e-04	3.432348016918496114e-10	2.088157089019659907e-06	9.999996423721313477e-01	9.337623119354248047e-01	1.671281893322884571e-06	9.986036419868469238e-01	9.999723434448242188e-01	7.703702120664956965e-10
1.000000000000000000e+00	3.604271635413169861e-02	1.000000000000000000e+00	9.997871518135070801e-01	8.534959306416567415e-06	3.424108261242508888e-03	5.058010970060422551e-07	2.682491322048008442e-05	1.000000000000000000e+00	9.999996423721313477e-01	3.787015731386567108e-13	1.902555624155866099e-07	2.174351597204804420e-03	9.999762773513793945e-01	4.079344507772475481e-04	6.825635675340890884e-03	9.998589754104614258e-01	9.999998807907104492e-01	1.000000000000000000e+00	3.190045477822422981e-03	9.923990368843078613e-01	1.000000000000000000e+00	9.998458623886108398e-01	1.119798398576676846e-03	9.999991655349731445e-01	9.993196725845336914e-01	9.090343155548907816e-06	1.178129807044570043e-07	3.026184393092989922e-03	9.940318465232849121e-01	1.427648705430328846e-03	3.639346687123179436e-03	1.638252450364419133e-10	2.887143546763649981e-24	9.801287781385781273e-09	1.281231455504894257e-02	2.148742169083561748e-06	8.069913601502776146e-04	7.145423829853876294e-16	2.092786447610572864e-12	9.603622555732727051e-01	2.504863077774643898e-04	6.020746231079101562e-01	9.999988079071044922e-01	1.623626455504734167e-09	8.360548876225948334e-03	3.323427587747573853e-02	1.000000000000000000e+00	9.940420985221862793e-01	1.000000000000000000e+00	4.557813331484794617e-02	1.452467055059969425e-03	9.999912977218627930e-01	2.673347978543461068e-07	9.899975061416625977e-01	1.671914162670873338e-08	1.772757741491659544e-06	2.799501963579587027e-08	9.940901398658752441e-01	9.873700141906738281e-01	2.057435776805505157e-04	9.998794794082641602e-01	9.999210834503173828e-01	1.000000000000000000e+00
9.995217323303222656e-01	1.708348863758146763e-03	1.000000000000000000e+00	1.000000000000000000e+00	1.040135685914655994e-10	4.438892356120049953e-04	1.426080920019501264e-09	3.162088978569954634e-05	1.000000000000000000e+00	6.764341145753860474e-03	5.000365035812137648e-06	2.046021546631138222e-10	9.971511960029602051e-01	9.979914426803588867e-01	9.926678538322448730e-01	8.427437220293043652e-11	9.991199374198913574e-01	5.200241903757785167e-10	9.999978542327880859e-01	4.563024776871316135e-05	9.999854564666748047e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.294125747847601815e-09	9.997491240501403809e-01	9.929261803627014160e-01	2.122201112797483802e-05	2.571052312850952148e-01	8.281196653842926025e-02	1.000000000000000000e+00	1.683521404629573226e-04	1.000000000000000000e+00	1.332978882828683709e-08	3.887654911281644048e-17	2.750196070877564125e-09	1.047153142280876637e-03	7.533632242484600283e-07	1.710637661744840443e-06	4.882144182920455933e-02	1.336232176981866360e-03	9.988608360290527344e-01	1.000000000000000000e+00	9.999988079071044922e-01	1.000000000000000000e+00	8.720497240988223098e-11	9.999924898147583008e-01	1.502208993770182133e-03	1.000000000000000000e+00	9.989790916442871094e-01	9.999995231628417969e-01	9.610352572053670883e-04	2.726911770878359675e-05	9.967691898345947266e-01	3.493626081763068214e-07	9.999848604202270508e-01	3.951288185533030628e-09	1.975397481146501377e-06	2.537129395463466608e-09	9.820548892021179199e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.998370409011840820e-01	9.999996423721313477e-01	9.999990463256835938e-01
9.015154791995882988e-04	9.995293617248535156e-01	9.999783039093017578e-01	9.999992847442626953e-01	9.951117634773254395e-01	4.828109376830980182e-05	6.934577249921858311e-04	5.967015681562770624e-08	6.404045270755887032e-04	1.669590005803911481e-06	9.998480081558227539e-01	5.629305519505578559e-07	2.034766221186146140e-04	1.000000000000000000e+00	2.218457637354731560e-03	1.610159650056175451e-08	1.000000000000000000e+00	9.998551607131958008e-01	2.908417489379644394e-03	5.575204733759164810e-03	1.370180342519233818e-07	9.999972581863403320e-01	9.999867677688598633e-01	5.042304564994992688e-06	9.996346235275268555e-01	1.000000000000000000e+00	7.253641243210040557e-09	4.446615384928742643e-12	3.023331228177994490e-04	9.999978542327880859e-01	3.209622227586805820e-04	1.000000000000000000e+00	6.755658315746315701e-13	6.969494968124545498e-13	1.501348378951661289e-09	9.999997615814208984e-01	9.997597336769104004e-01	2.018327727171254082e-10	6.832978627357988444e-11	2.347486205422910643e-09	9.938054084777832031e-01	9.999991655349731445e-01	9.999998807907104492e-01	6.677546480204910040e-05	1.874395593404187821e-06	9.999142885208129883e-01	9.999957084655761719e-01	9.999891519546508789e-01	9.999139308929443359e-01	1.000000000000000000e+00	9.988613128662109375e-01	1.873479220648732735e-07	1.000000000000000000e+00	4.328616043380861811e-08	9.995893836021423340e-01	3.964600618928670883e-03	2.843724796548485756e-03	3.670129808597266674e-05	9.974570870399475098e-01	9.988604784011840820e-01	9.960682392120361328e-01	9.990742206573486328e-01	9.995099306106567383e-01	1.429310558798135844e-09
9.994101524353027344e-01	1.990177435800433159e-03	1.000000000000000000e+00	9.999994039535522461e-01	5.279439818650644156e-08	1.067920862851678976e-08	4.072459773851733189e-07	3.186471886351682770e-08	9.998670816421508789e-01	4.428657703101634979e-04	3.493876647553406656e-06	2.522100694477558136e-04	1.547157921777397860e-06	9.998828172683715820e-01	3.443718643580950811e-10	7.795758278916764539e-07	9.999192953109741211e-01	9.915988445281982422e-01	9.999998807907104492e-01	1.462422449804989810e-08	1.353224615741055459e-05	9.999842643737792969e-01	9.999722242355346680e-01	6.367548394337063655e-06	1.000000000000000000e+00	9.999170303344726562e-01	1.117386127589270473e-04	1.764729889996985435e-10	4.580752574838697910e-04	9.999732971191406250e-01	1.023793174681486562e-06	1.000000000000000000e+00	4.956142447554157116e-07	1.019827254903871332e-17	1.844255997918153867e-11	1.000000000000000000e+00	5.999766461428635012e-09	1.344844463346817065e-06	4.764039545079867821e-07	6.572568045370985601e-10	9.559494853019714355e-01	8.830949664115905762e-03	9.973149895668029785e-01	9.984120130538940430e-01	2.293977559020277113e-05	9.999996423721313477e-01	9.999346733093261719e-01	9.986631870269775391e-01	1.010381728410720825e-01	9.861909151077270508e-01	2.752552682068198919e-04	3.234328702092170715e-03	9.998200535774230957e-01	9.995424747467041016e-01	9.992514252662658691e-01	9.976182579994201660e-01	4.190705768514213503e-11	1.549381494214685517e-07	9.999892711639404297e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.956953525543212891e-01	9.999824762344360352e-01	1.434810692444443703e-04
7.659676929186454153e-13	9.999929666519165039e-01	9.965309500694274902e-01	9.994567036628723145e-01	1.070763799361884594e-03	1.681035064393654466e-04	1.006577513180673122e-03	2.501794049702965594e-10	4.481717219562142418e-10	1.520764953966136090e-06	9.987303614616394043e-01	1.434426022406398715e-09	3.448459438004647382e-06	9.942638278007507324e-01	5.641598836518824100e-04	4.421531339175999165e-04	9.999998807907104492e-01	9.995416402816772461e-01	9.999992847442626953e-01	4.258808772306110768e-08	1.811284804716706276e-03	9.995162487030029297e-01	1.000000000000000000e+00	2.571463255662820302e-07	1.000000000000000000e+00	9.991894364356994629e-01	2.975345978484256193e-06	2.257964340969920158e-03	2.373084839746297803e-08	1.000000000000000000e+00	2.400225821475032717e-05	9.999850988388061523e-01	9.997321963310241699e-01	2.265548965504828472e-16	3.249783048886456527e-06	1.000000000000000000e+00	1.174526476077630832e-09	3.627679348028323147e-07	9.950755238533020020e-01	1.446134092475404032e-06	1.000000000000000000e+00	9.959033131599426270e-01	9.998825788497924805e-01	9.997668862342834473e-01	3.349401813466101885e-04	9.998743534088134766e-01	9.999996423721313477e-01	9.984542131423950195e-01	4.658114630728960037e-04	4.255659587215632200e-04	9.983167648315429688e-01	3.462530730757862329e-05	9.998996257781982422e-01	7.977486820891499519e-04	9.999431371688842773e-01	3.587402170524001122e-04	9.983990788459777832e-01	7.920003554318100214e-06	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.999407529830932617e-01	9.996101260185241699e-01	1.195857294078450650e-05
8.352135649758452018e-10	1.697199419140815735e-03	3.300613116152817383e-09	9.999744892120361328e-01	5.286258645355701447e-03	8.168715908141166437e-07	1.975629078734830735e-12	2.773367668851278722e-06	7.408665169350570068e-06	1.203554944595452980e-08	1.000000000000000000e+00	9.974845647811889648e-01	3.195017052348703146e-05	1.000000000000000000e+00	8.077305437836912461e-07	9.996790885925292969e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.999934434890747070e-01	1.329242422798415646e-06	1.052637071552453563e-05	9.556036591529846191e-01	9.999983310699462891e-01	1.484758977312594652e-04	1.000000000000000000e+00	1.000000000000000000e+00	4.573266071394854748e-11	2.033273922279477119e-03	9.729358680488076061e-06	1.000000000000000000e+00	1.981852619792334735e-05	9.991018772125244141e-01	9.808520662346609242e-10	7.031202549114823341e-04	2.873610064852982759e-04	1.000000000000000000e+00	2.155539952218532562e-02	3.920336553164815996e-07	2.522731847420800477e-05	6.926861824467778206e-04	9.999998807907104492e-01	9.999998807907104492e-01	9.973076581954956055e-01	9.997330307960510254e-01	5.381758001021808013e-06	9.999988079071044922e-01	1.000000000000000000e+00	9.995860457420349121e-01	3.233610885217785835e-03	3.103141300380229950e-02	3.020313306478783488e-05	1.193520365632139146e-04	1.000000000000000000e+00	1.364946626836172072e-07	9.999272823333740234e-01	1.438521968211148305e-09	2.240672003495092213e-08	3.707224891513760667e-07	9.987921118736267090e-01	9.999973773956298828e-01	9.999842643737792969e-01	9.998704195022583008e-01	9.999929666519165039e-01	5.476139832392978857e-13
3.905267087359401423e-14	9.999972581863403320e-01	7.703618187804295303e-09	9.998977184295654297e-01	1.508962450316175818e-04	4.699339333456009626e-04	1.171568967401981354e-02	3.616598007738502929e-07	2.526574002098547211e-12	1.154044776408014172e-10	1.000000000000000000e+00	4.444869716735411203e-07	2.400711309746839106e-06	9.999997615814208984e-01	1.877320028143003583e-05	9.985099434852600098e-01	9.999790191650390625e-01	9.939117431640625000e-01	9.999555349349975586e-01	4.942015130460220007e-10	3.493109034025110304e-05	1.377304488414665684e-05	9.999842643737792969e-01	5.792623269940122555e-09	1.000000000000000000e+00	9.999946355819702148e-01	9.341168727416970796e-09	6.579759792657569051e-05	5.176190711608796846e-07	9.999623298645019531e-01	2.773463711491785944e-05	9.902459383010864258e-01	1.459683858229254838e-06	9.994727969169616699e-01	9.106300240091513842e-06	1.000000000000000000e+00	1.034037268254905939e-06	1.579322783662462371e-09	5.256367785477777943e-06	1.501084909705241444e-07	1.000000000000000000e+00	1.000000000000000000e+00	9.998276233673095703e-01	9.990072846412658691e-01	4.243793711066246033e-02	1.000000000000000000e+00	1.000000000000000000e+00	9.994225502014160156e-01	9.152971324510872364e-04	9.992374181747436523e-01	5.048661932960385457e-08	7.698930054903030396e-02	9.983631968498229980e-01	4.624920256901532412e-04	9.999991655349731445e-01	2.970731475215870887e-05	2.219421624261030956e-08	1.384727074764668941e-04	1.000000000000000000e+00	1.000000000000000000e+00	9.996190071105957031e-01	9.999915361404418945e-01	9.999996423721313477e-01	7.413037197978589177e-12
1.812302059533976717e-07	9.999996423721313477e-01	2.580662369728088379e-01	9.999952316284179688e-01	6.281366399241150589e-11	1.182618234452093020e-06	3.320653474414569928e-10	2.319623490620870143e-05	2.034140911266746343e-11	9.944911580532789230e-04	9.999332427978515625e-01	7.279344488297923021e-11	3.309455496491864324e-05	9.998954534530639648e-01	1.381884430884383619e-05	6.470817606896162033e-05	9.999990463256835938e-01	2.165366429835557938e-03	1.000000000000000000e+00	1.168221430702942598e-07	9.997617602348327637e-01	1.000000000000000000e+00	9.974452257156372070e-01	2.390690423403896148e-11	9.999991655349731445e-01	1.000000000000000000e+00	1.189577393233776093e-03	1.286770157093997113e-07	5.620275260298512876e-05	8.153741359710693359e-01	5.741166205552872270e-06	9.987792372703552246e-01	7.011725244865374407e-08	9.996153116226196289e-01	4.396266769617795944e-03	9.999960660934448242e-01	2.259740661259002081e-08	2.208966898287201275e-10	1.156076678832107518e-09	1.520323916338384151e-03	9.999960660934448242e-01	1.000000000000000000e+00	9.999998807907104492e-01	9.909566044807434082e-01	6.854627747088670731e-03	9.999989271163940430e-01	9.999998807907104492e-01	1.000000000000000000e+00	9.999843835830688477e-01	9.960190653800964355e-01	9.185426641522553837e-09	3.242191155550244730e-07	5.782487988471984863e-01	2.670132026594274066e-08	9.999971389770507812e-01	2.344687934964895248e-03	2.301670321003257413e-08	3.828631248325109482e-03	9.995015859603881836e-01	1.000000000000000000e+00	9.916915893554687500e-01	9.999941587448120117e-01	9.974139928817749023e-01	4.172043266414959817e-11
7.631223430948352870e-10	9.974691867828369141e-01	5.837413041831496230e-08	9.999209642410278320e-01	5.595888197262866015e-08	9.100222996494267136e-06	1.966968116162703950e-10	1.111892561311833560e-05	2.750868866030486970e-08	8.027050552028569541e-11	9.999606609344482422e-01	9.983385801315307617e-01	3.062450289726257324e-01	1.000000000000000000e+00	1.527946437818172853e-06	2.267009691081511846e-09	1.000000000000000000e+00	9.999630451202392578e-01	9.964531660079956055e-01	8.027108577834951575e-08	1.510053989477455616e-03	9.998499155044555664e-01	9.999957084655761719e-01	1.110574210372305970e-08	9.999997615814208984e-01	1.000000000000000000e+00	3.554132126737385988e-04	9.999877214431762695e-01	1.216049372310123999e-09	9.998914003372192383e-01	9.365244864056876395e-07	9.887657761573791504e-01	1.315796982481742816e-08	8.962253332138061523e-01	1.091516423912253231e-06	9.999991655349731445e-01	6.702354227172691026e-10	2.843384663719916716e-06	5.825323169119656086e-04	8.141832950059324503e-05	8.907850980758666992e-01	1.000000000000000000e+00	9.994860887527465820e-01	1.000000000000000000e+00	3.935154495593451429e-07	9.999997615814208984e-01	1.000000000000000000e+00	9.999881982803344727e-01	9.999701976776123047e-01	9.709488749504089355e-01	6.579861633326800074e-07	2.005793357966467738e-04	1.000000000000000000e+00	7.844863092465459431e-10	1.000000000000000000e+00	8.416665514232590795e-05	6.739850846315675881e-07	9.923304319381713867e-01	1.974782440811395645e-03	9.998983144760131836e-01	1.000000000000000000e+00	9.999644756317138672e-01	9.999967813491821289e-01	6.155697696366702054e-13
1.492784368339883372e-10	9.998859167098999023e-01	8.063769030286493944e-08	9.999921321868896484e-01	8.670720490044914186e-06	1.693411149972234853e-06	1.153387438534991816e-05	2.557776635512709618e-03	6.579277396667748690e-05	1.029138390175668438e-13	1.000000000000000000e+00	2.160450443625450134e-03	1.623171992832794785e-04	9.988276362419128418e-01	1.689100082025163374e-09	6.000240682624280453e-04	9.999973773956298828e-01	9.997610449790954590e-01	9.999302625656127930e-01	3.171342521923747881e-09	3.927527747471515340e-10	2.687345840968191624e-04	9.999856948852539062e-01	4.041443180113901690e-09	9.999996423721313477e-01	9.999926090240478516e-01	3.889033450832357630e-06	1.698259552540548611e-06	1.760943035833406611e-07	1.000000000000000000e+00	2.904507467871297877e-10	9.999911785125732422e-01	3.247334063871676335e-07	9.989808201789855957e-01	3.367170924320816994e-03	1.000000000000000000e+00	7.668598300369922072e-06	2.915002596637350507e-06	3.485949084947037591e-09	1.425351598300039768e-03	9.999138116836547852e-01	9.999946355819702148e-01	9.992490410804748535e-01	1.354066189378499985e-03	9.918816685676574707e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.997412562370300293e-01	9.977037310600280762e-01	1.766833011060953140e-03	4.508322968416189624e-13	2.056026815466793778e-08	9.999996423721313477e-01	2.009355666814371943e-04	9.999372959136962891e-01	1.126184593886137009e-02	4.814816566067747772e-05	8.574614184908568859e-05	6.270260782912373543e-04	1.000000000000000000e+00	9.999995231628417969e-01	9.999997615814208984e-01	9.998561143875122070e-01	1.411954858587805006e-10
1.900000295984582976e-10	9.978834986686706543e-01	1.660533399672203814e-08	9.999202489852905273e-01	3.219695936422795057e-04	6.964547537791077048e-06	6.637447513639926910e-04	1.172267502624890767e-06	6.746046776751057905e-11	2.360715711802185979e-07	1.000000000000000000e+00	4.327032002038322389e-05	1.436138991266489029e-02	1.000000000000000000e+00	7.392911811621161178e-06	9.999426603317260742e-01	9.999998807907104492e-01	9.999997615814208984e-01	9.964588284492492676e-01	3.833491302174252269e-09	1.783182658255100250e-02	1.130691613070666790e-03	1.000000000000000000e+00	3.221010956622194499e-06	1.000000000000000000e+00	9.999998807907104492e-01	7.837445137326426448e-10	1.008935365825891495e-02	2.353657919229590334e-06	9.999983310699462891e-01	4.046875901053681446e-08	9.983616471290588379e-01	1.593994056747760624e-07	9.999616146087646484e-01	1.231178703164914623e-05	1.000000000000000000e+00	2.175975241698324680e-04	8.614752005087211728e-07	2.029598675790111884e-07	9.305018693339661695e-07	9.999966621398925781e-01	1.000000000000000000e+00	9.998613595962524414e-01	9.999593496322631836e-01	7.933782339096069336e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.999397993087768555e-01	9.999010562896728516e-01	1.637487090366818165e-10	2.722121542319655418e-03	9.998332262039184570e-01	1.367429973697653622e-07	9.999860525131225586e-01	2.163276918709655661e-10	3.358478352311067283e-05	7.556725449830992147e-06	9.800754785537719727e-01	1.000000000000000000e+00	9.963649511337280273e-01	9.999982118606567383e-01	9.897938966751098633e-01	3.456301813763856812e-13
1.902926160255447030e-04	9.998733997344970703e-01	1.000000000000000000e+00	9.999989271163940430e-01	1.526745396773776520e-10	6.646838155575096607e-04	5.577099727815948427e-06	3.612867942592856707e-07	9.999228715896606445e-01	5.982199581922031939e-06	9.997689127922058105e-01	1.691467232944887655e-08	1.380277314666500388e-08	7.094748318195343018e-02	9.102757758228108287e-06	1.436264005473465895e-15	9.992997646331787109e-01	1.160213960495204422e-13	9.999374151229858398e-01	1.079921844393538777e-06	4.346830246504396200e-05	1.000000000000000000e+00	9.999941587448120117e-01	5.086695309728384018e-03	1.000000000000000000e+00	2.146874612662941217e-05	6.650440627709031105e-04	3.936846496799262241e-06	6.231697043403983116e-04	9.998852014541625977e-01	1.168060407508164644e-06	9.999998807907104492e-01	6.086682551540434361e-04	2.316058456131031562e-11	9.397236461206048830e-11	9.961062073707580566e-01	9.403955658626728109e-08	2.103432634612545371e-04	9.999989271163940430e-01	9.999991655349731445e-01	9.999998807907104492e-01	9.989444613456726074e-01	9.999870061874389648e-01	1.000000000000000000e+00	3.178228880074129847e-08	9.999861717224121094e-01	1.203728374093770981e-03	9.999995231628417969e-01	9.995934367179870605e-01	1.009606570005416870e-02	1.147178094834089279e-02	4.967101849615573883e-04	9.453032165765762329e-03	8.447126150131225586e-01	9.999998807907104492e-01	5.752713150286581367e-07	9.993873834609985352e-01	1.910982483366296947e-11	1.000000000000000000e+00	9.993233680725097656e-01	9.989653825759887695e-01	9.999961853027343750e-01	9.999996423721313477e-01	9.999977350234985352e-01
6.584418770216871053e-07	1.000000000000000000e+00	9.999884366989135742e-01	1.000000000000000000e+00	2.010501020777155645e-06	7.115495009202277288e-06	3.406621473800441890e-08	7.785677524907441693e-08	9.999924898147583008e-01	1.017647921486286577e-08	9.385569691658020020e-01	9.977912902832031250e-01	1.153716002590954304e-04	1.000000000000000000e+00	3.976117568527115509e-06	2.365584117480779014e-11	9.932250380516052246e-01	2.639725971675943583e-05	9.999977350234985352e-01	6.637100159423425794e-05	4.919834140082457452e-08	9.996844530105590820e-01	9.999870061874389648e-01	4.909578166234496166e-08	1.000000000000000000e+00	1.000000000000000000e+00	3.457970354503459021e-09	3.109911959030264850e-14	8.605389302829280496e-05	5.475573125295341015e-04	3.790788759943097830e-04	4.053076541055133930e-09	8.572002699672176540e-13	1.850427477911864571e-09	1.057659005949257436e-13	9.996829032897949219e-01	1.707896934988184512e-08	4.429179243743419647e-03	5.807112013478388235e-10	1.946076226886361837e-04	9.995612502098083496e-01	9.749267697334289551e-01	9.999467134475708008e-01	9.999998807907104492e-01	1.863009657654401963e-07	9.999980926513671875e-01	1.000000000000000000e+00	9.999998807907104492e-01	9.982993006706237793e-01	9.995031356811523438e-01	1.362216286361217499e-02	1.000000000000000000e+00	9.987598657608032227e-01	8.676002034917473793e-04	1.000000000000000000e+00	9.990105628967285156e-01	4.134173821057629539e-07	5.217355010245228186e-07	9.977148771286010742e-01	9.999601840972900391e-01	1.000000000000000000e+00	9.999448060989379883e-01	9.999830722808837891e-01	7.755886144877877086e-06
9.986347556114196777e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	3.999952868927181271e-10	2.325815557924215682e-06	1.340798917226493359e-04	7.739036966825096897e-09	1.000000000000000000e+00	4.063834421685896814e-05	8.413555100560188293e-03	3.686426862259395421e-05	6.831047357991337776e-05	9.758304953575134277e-01	3.809149802691536024e-06	3.190845632161654066e-07	5.447031930088996887e-03	2.125706259903381579e-06	9.990994930267333984e-01	2.773168385028839111e-01	3.229387402534484863e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.461626096878944736e-09	9.999985694885253906e-01	9.999154806137084961e-01	2.661414619069546461e-04	3.523752400980129096e-09	3.684283001348376274e-05	1.000000000000000000e+00	3.044512995984405279e-04	3.052012471016496420e-05	1.377430720594929880e-07	1.753543421578740436e-10	8.606210855077733868e-09	2.508290053810924292e-04	4.230965444662615482e-08	6.958353333175182343e-03	4.175405021733524791e-10	3.450287580490112305e-01	9.999868869781494141e-01	9.999810457229614258e-01	3.267135298301582225e-06	1.000000000000000000e+00	3.979820379501619598e-12	9.999790191650390625e-01	9.994912147521972656e-01	1.000000000000000000e+00	9.999848604202270508e-01	1.000000000000000000e+00	6.873826980590820312e-01	9.999995231628417969e-01	9.921147227287292480e-01	8.539073169231414795e-04	9.987503290176391602e-01	3.243934130296111107e-03	7.393126111310266424e-07	7.347467355430126190e-03	9.947609305381774902e-01	9.999928474426269531e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.997524619102478027e-01	9.999774694442749023e-01
1.000000000000000000e+00	3.628698363900184631e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.130865290299709613e-09	1.119369771913625300e-04	3.235223289266286884e-07	9.761531138963164267e-09	1.000000000000000000e+00	9.389932751655578613e-01	1.672786993367481045e-06	5.957176085757964756e-09	3.055954039155039936e-06	2.674348652362823486e-03	2.973142080008983612e-03	2.182554817409254611e-05	6.833477616310119629e-01	9.999957084655761719e-01	9.999997615814208984e-01	3.433114616200327873e-03	7.847888628020882607e-05	1.000000000000000000e+00	5.744840018451213837e-03	5.310850683599710464e-04	1.161098666489124298e-02	9.999738931655883789e-01	5.616733687929809093e-05	1.357430846837814897e-06	4.935651304549537599e-05	1.000000000000000000e+00	2.769056806073422194e-08	2.655361779034137726e-03	2.195168526120117036e-11	1.640257861836475232e-16	4.184707067906856537e-03	1.197730625790427439e-07	2.309166575287235901e-06	6.572987331310287118e-05	6.528858648380264640e-06	2.312866490683518350e-05	3.592181801795959473e-01	9.999014139175415039e-01	9.995410442352294922e-01	1.000000000000000000e+00	5.874152293472434394e-07	9.986425042152404785e-01	3.859295247821137309e-06	9.999998807907104492e-01	9.814741015434265137e-01	9.999864101409912109e-01	1.588171906769275665e-02	1.070167287252843380e-03	9.993859529495239258e-01	1.137969839887231771e-11	9.994645714759826660e-01	1.701315227364830207e-06	1.097649419534718618e-05	5.752291599492309615e-06	9.999327659606933594e-01	9.998278617858886719e-01	9.995498061180114746e-01	9.999527931213378906e-01	9.944275617599487305e-01	1.000000000000000000e+00
